t, PE, KE, TE, q1, q2, 
3.966250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.967500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.968750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.970000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.971250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.972500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.973750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.975000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.976250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.977500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.978750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.980000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.981250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.982500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.983750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.985000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.986250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.987500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.988750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.990000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.991250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.992500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.993750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.995000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.996250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.997500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
3.998750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.000000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.001250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.002500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.003750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.005000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.006250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.007500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.008750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.010000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.011250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.012500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.013750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.015000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.016250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.017500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.018750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.020000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.021250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.022500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.023750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.025000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.026250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.027500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.028750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.030000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.031250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.032500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.033750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.035000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.036250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.037500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.038750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.040000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.041250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.042500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.043750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.045000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.046250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.047500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.048750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.050000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.051250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.052500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.053750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.055000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.056250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.057500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.058750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.060000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.061250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.062500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.063750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.065000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.066250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.067500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.068750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.070000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.071250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.072500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.073750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.075000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.076250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.077500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.078750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.080000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.081250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.082500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.083750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.085000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.086250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.087500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.088750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.090000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.091250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.092500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.093750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.095000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.096250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.097500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.098750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.100000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.101250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.102500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.103750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.105000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.106250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.107500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.108750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.110000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.111250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.112500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.113750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.115000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.116250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.117500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.118750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.120000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.121250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.122500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.123750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.125000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.126250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.127500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.128750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.130000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.131250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.132500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.133750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.135000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.136250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.137500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.138750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.140000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.141250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.142500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.143750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.145000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.146250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.147500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.148750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.150000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.151250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.152500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.153750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.155000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.156250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.157500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.158750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.160000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.161250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.162500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.163750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.165000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.166250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.167500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.168750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.170000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.171250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.172500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.173750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.175000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.176250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.177500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.178750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.180000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.181250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.182500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.183750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.185000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.186250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.187500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.188750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.190000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.191250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.192500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.193750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.195000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.196250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.197500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.198750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.200000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.201250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.202500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.203750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.205000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.206250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.207500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.208750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.210000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.211250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.212500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.213750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.215000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.216250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.217500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.218750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.220000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.221250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.222500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.223750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.225000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.226250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.227500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.228750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.230000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.231250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.232500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.233750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.235000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.236250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.237500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.238750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.240000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.241250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.242500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.243750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.245000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.246250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.247500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.248750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.250000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.251250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.252500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.253750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.255000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.256250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.257500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.258750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.260000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.261250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.262500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.263750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.265000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.266250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.267500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.268750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.270000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.271250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.272500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.273750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.275000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.276250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.277500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.278750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.280000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.281250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.282500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.283750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.285000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.286250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.287500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.288750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.290000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.291250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.292500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.293750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.295000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.296250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.297500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.298750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.300000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.301250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.302500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.303750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.305000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.306250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.307500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.308750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.310000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.311250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.312500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.313750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.315000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.316250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.317500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.318750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.320000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.321250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.322500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.323750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.325000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.326250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.327500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.328750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.330000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.331250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.332500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.333750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.335000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.336250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.337500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.338750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.340000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.341250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.342500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.343750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.345000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.346250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.347500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.348750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.350000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.351250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.352500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.353750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.355000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.356250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.357500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.358750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.360000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.361250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.362500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.363750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.365000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.366250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.367500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.368750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.370000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.371250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.372500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.373750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.375000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.376250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.377500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.378750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.380000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.381250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.382500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.383750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.385000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.386250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.387500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.388750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.390000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.391250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.392500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.393750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.395000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.396250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.397500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.398750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.400000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.401250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.402500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.403750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.405000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.406250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.407500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.408750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.410000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.411250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.412500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.413750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.415000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.416250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.417500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.418750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.420000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.421250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.422500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.423750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.425000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.426250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.427500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.428750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.430000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.431250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.432500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.433750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.435000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.436250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.437500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.438750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.440000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.441250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.442500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.443750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.445000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.446250, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.447500, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.448750, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
4.450000, 57.945684, 0.000000, 57.945684, 0.400000, 0.000000 
